499 ,6.19 ,0.20
13862 ,0.00 ,-0.10
13882 ,6.19 ,0.20
13899 ,6.19 ,0.20
13917 ,6.19 ,0.20
13935 ,6.19 ,0.20
13953 ,0.00 ,-0.10
13971 ,6.19 ,0.20
13988 ,6.19 ,0.20
14007 ,6.19 ,0.20
14024 ,0.00 ,-0.10
14043 ,0.00 ,-0.10
14061 ,9.78 ,0.51
14080 ,6.19 ,0.20
14097 ,0.00 ,-0.10
14115 ,0.00 ,-0.10
14135 ,6.19 ,0.20
14152 ,6.19 ,0.20
14170 ,0.00 ,-0.10
14188 ,6.19 ,0.20
14206 ,9.78 ,0.51
14224 ,9.78 ,0.51
14241 ,6.19 ,0.20
14259 ,0.00 ,-0.10
14278 ,0.00 ,-0.10
14297 ,6.19 ,0.20
14314 ,6.19 ,0.20
14331 ,6.19 ,0.20
14350 ,0.00 ,-0.56
14368 ,0.00 ,-0.56
14387 ,0.00 ,-0.10
14406 ,0.00 ,-0.10
14425 ,0.00 ,-0.56
14443 ,0.00 ,-1.17
14461 ,0.00 ,-0.86
14481 ,0.00 ,-0.86
14499 ,0.00 ,-0.56
14518 ,6.19 ,0.20
14536 ,0.00 ,-0.10
14555 ,0.00 ,-0.10
14573 ,6.19 ,0.20
14590 ,9.78 ,0.51
14609 ,0.00 ,-0.10
14627 ,0.00 ,-0.10
14646 ,0.00 ,-0.10
14664 ,0.00 ,-0.10
14684 ,0.00 ,-0.86
14702 ,6.19 ,0.20
14720 ,0.00 ,-0.10
14739 ,0.00 ,-0.10
14757 ,6.19 ,0.20
14775 ,6.19 ,0.20
14792 ,6.19 ,0.20
14811 ,0.00 ,-0.10
14829 ,0.00 ,-0.10
14848 ,6.19 ,0.20
14866 ,0.00 ,-0.10
14884 ,6.19 ,0.20
14902 ,0.00 ,-0.10
14920 ,0.00 ,-0.10
14940 ,0.00 ,-0.10
14958 ,0.00 ,-0.56
14977 ,0.00 ,-0.10
14995 ,0.00 ,-0.10
15014 ,0.00 ,-0.86
15033 ,0.00 ,-0.10
15051 ,0.00 ,-0.10
15071 ,0.00 ,-0.56
15089 ,0.00 ,-0.86
15108 ,6.19 ,0.20
15125 ,0.00 ,-0.56
15144 ,0.00 ,-0.10
15163 ,0.00 ,-0.10
15181 ,0.00 ,-0.56
15201 ,0.00 ,-0.10
15219 ,0.00 ,-0.10
15238 ,6.19 ,0.20
15255 ,6.19 ,0.20
15273 ,6.19 ,0.20
15291 ,6.19 ,0.20
15308 ,0.00 ,-0.10
15327 ,6.19 ,0.20
15345 ,6.19 ,0.20
15363 ,0.00 ,-0.10
15381 ,0.00 ,-0.10
15400 ,6.19 ,0.20
15418 ,9.78 ,0.51
15435 ,6.19 ,0.20
15453 ,6.19 ,0.20
15471 ,6.19 ,0.20
15489 ,0.00 ,-0.10
15507 ,0.00 ,-0.10
15525 ,0.00 ,-0.10
15545 ,0.00 ,-0.10
15563 ,0.00 ,-0.56
15582 ,0.00 ,-0.56
15601 ,0.00 ,-0.56
15620 ,0.00 ,-0.10
15638 ,6.19 ,0.20
15655 ,0.00 ,-0.10
15675 ,0.00 ,-0.10
15693 ,0.00 ,-0.10
15712 ,6.19 ,0.20
15729 ,6.19 ,0.20
15748 ,0.00 ,-0.10
15766 ,0.00 ,-0.10
15784 ,0.00 ,-0.10
15804 ,0.00 ,-0.10
15822 ,0.00 ,-0.10
15841 ,0.00 ,-0.10
15859 ,0.00 ,-0.10
15879 ,6.19 ,0.20
15896 ,6.19 ,0.20
15913 ,0.00 ,-0.10
15933 ,0.00 ,-0.10
15951 ,0.00 ,-0.56
15970 ,6.19 ,0.20
15987 ,0.00 ,-0.10
16007 ,0.00 ,-0.10
16025 ,0.00 ,-0.10
16044 ,6.19 ,0.20
16061 ,6.19 ,0.20
16079 ,0.00 ,-0.10
16098 ,0.00 ,-0.10
16116 ,6.19 ,0.20
16135 ,0.00 ,-0.10
16153 ,0.00 ,-0.56
16172 ,0.00 ,-0.10
16190 ,0.00 ,-0.10
16209 ,0.00 ,-0.10
16228 ,0.00 ,-0.10
16246 ,6.19 ,0.20
16265 ,0.00 ,-0.10
16283 ,0.00 ,-0.10
16302 ,0.00 ,-0.56
16320 ,6.19 ,0.20
16338 ,0.00 ,-0.10
16357 ,0.00 ,-0.56
16375 ,0.00 ,-0.56
16394 ,0.00 ,-0.10
16413 ,0.00 ,-0.56
16432 ,0.00 ,-0.10
16450 ,0.00 ,-0.10
16470 ,0.00 ,-0.10
16488 ,6.19 ,0.20
16505 ,0.00 ,-0.56
16524 ,0.00 ,-0.10
16543 ,0.00 ,-0.56
16562 ,0.00 ,-0.10
16580 ,0.00 ,-0.56
16600 ,0.00 ,-0.10
16618 ,0.00 ,-0.10
16636 ,0.00 ,-0.86
16655 ,9.78 ,0.51
16673 ,6.19 ,0.20
16691 ,0.00 ,-0.10
16709 ,0.00 ,-0.10
16728 ,0.00 ,-0.10
16747 ,9.78 ,0.51
16764 ,6.19 ,0.20
16782 ,9.78 ,0.51
16800 ,9.78 ,0.51
16818 ,6.19 ,0.20
16835 ,6.19 ,0.20
16852 ,9.78 ,0.51
16871 ,0.00 ,-0.56
16889 ,0.00 ,-0.56
16908 ,0.00 ,-0.10
16926 ,0.00 ,-0.10
16946 ,0.00 ,-0.86
16964 ,0.00 ,-0.10
16983 ,0.00 ,-0.86
17002 ,0.00 ,-0.56
17020 ,0.00 ,-0.10
17039 ,0.00 ,-0.10
17057 ,6.19 ,0.20
17076 ,6.19 ,0.20
17093 ,9.78 ,0.51
17111 ,6.19 ,0.20
17129 ,0.00 ,-0.10
17147 ,6.19 ,0.20
17165 ,6.19 ,0.20
17182 ,6.19 ,0.20
17201 ,9.78 ,0.51
17218 ,6.19 ,0.20
17235 ,6.19 ,0.20
17253 ,6.19 ,0.20
17271 ,9.78 ,0.51
17289 ,6.19 ,0.20
17306 ,6.19 ,0.20
17324 ,6.19 ,0.20
17342 ,0.00 ,-0.10
17360 ,6.19 ,0.20
17378 ,9.78 ,0.51
17396 ,9.78 ,0.51
17414 ,12.36 ,0.81
17432 ,12.36 ,0.81
17451 ,14.50 ,1.12
17470 ,12.36 ,0.81
17488 ,9.78 ,0.51
17506 ,9.78 ,0.51
17523 ,9.78 ,0.51
17542 ,9.78 ,0.51
17559 ,9.78 ,0.51
17576 ,6.19 ,0.20
17595 ,6.19 ,0.20
17612 ,6.19 ,0.20
17630 ,9.78 ,0.51
17647 ,9.78 ,0.51
17666 ,12.36 ,0.81
17684 ,9.78 ,0.51
17701 ,6.19 ,0.20
17719 ,6.19 ,0.20
17737 ,0.00 ,-0.56
17756 ,9.78 ,0.51
17773 ,0.00 ,-0.10
17792 ,0.00 ,-0.56
17811 ,6.19 ,0.20
17828 ,0.00 ,-0.10
17847 ,0.00 ,-0.56
17866 ,9.78 ,0.51
17884 ,0.00 ,-0.10
17902 ,6.19 ,0.20
17920 ,6.19 ,0.20
17938 ,6.19 ,0.20
17955 ,12.36 ,0.81
17974 ,0.00 ,-0.10
17992 ,0.00 ,-0.10
18012 ,0.00 ,-0.86
18030 ,0.00 ,-0.56
18049 ,0.00 ,-0.56
18068 ,0.00 ,-0.10
18086 ,0.00 ,-0.10
18105 ,0.00 ,-0.10
18123 ,6.19 ,0.20
18142 ,9.78 ,0.51
18159 ,12.36 ,0.81
18178 ,0.00 ,-0.86
18197 ,0.00 ,-4.22
18215 ,0.00 ,-10.48
18235 ,0.00 ,-17.34
18254 ,0.00 ,-15.05
18275 ,0.00 ,-17.34
18294 ,0.00 ,-70.59
18314 ,0.00 ,-85.39
18334 ,0.00 ,-96.99
18354 ,0.00 ,-109.04
18374 ,0.00 ,-120.94
18396 ,0.00 ,-128.42
18416 ,0.00 ,-138.34
18437 ,0.00 ,-179.69
18457 ,0.00 ,-244.07
18479 ,0.00 ,-272.00
18499 ,0.00 ,-300.38
18520 ,0.00 ,-326.77
18541 ,0.00 ,-349.05
18562 ,0.00 ,-374.07
18582 ,0.00 ,-394.06
18604 ,0.00 ,-409.16
18624 ,0.00 ,-411.15
18644 ,0.00 ,-409.93
18666 ,0.00 ,-402.30
18686 ,0.00 ,-395.43
18707 ,0.00 ,-386.89
18728 ,0.00 ,-373.00
18749 ,0.00 ,-344.78
18769 ,0.00 ,-318.53
18790 ,0.00 ,-301.60
18811 ,0.00 ,-294.43
18832 ,0.00 ,-281.91
18852 ,0.00 ,-269.71
18874 ,0.00 ,-258.87
18894 ,0.00 ,-261.16
18915 ,0.00 ,-271.39
18936 ,0.00 ,-278.25
18957 ,0.00 ,-277.34
18977 ,0.00 ,-267.72
18999 ,0.00 ,-258.87
19019 ,0.00 ,-254.60
19040 ,0.00 ,-249.11
19061 ,0.00 ,-243.16
19082 ,0.00 ,-236.29
19102 ,0.00 ,-226.38
19123 ,0.00 ,-202.73
19144 ,0.00 ,-164.28
19165 ,0.00 ,-148.56
19185 ,0.00 ,-166.26
19207 ,0.00 ,-193.11
19227 ,0.00 ,-210.66
19248 ,0.00 ,-218.14
19269 ,0.00 ,-228.05
19290 ,0.00 ,-235.53
19310 ,0.00 ,-226.99
19332 ,0.00 ,-223.48
19352 ,0.00 ,-227.29
19373 ,0.00 ,-216.15
19394 ,0.00 ,-179.99
19415 ,0.00 ,-119.88
19435 ,0.00 ,-76.24
19454 ,0.00 ,-66.01
19475 ,0.00 ,-68.30
19494 ,0.00 ,-82.49
19514 ,0.00 ,-103.09
19535 ,0.00 ,-120.94
19556 ,0.00 ,-133.45
19576 ,0.00 ,-131.01
19598 ,0.00 ,-127.81
19618 ,0.00 ,-134.68
19639 ,0.00 ,-147.80
19660 ,0.00 ,-160.31
19681 ,0.00 ,-170.53
19701 ,0.00 ,-180.75
19722 ,0.00 ,-196.77
19743 ,0.00 ,-212.95
19764 ,0.00 ,-230.34
19784 ,0.00 ,-247.43
19806 ,0.00 ,-254.91
19826 ,0.00 ,-264.21
19847 ,0.00 ,-273.98
19868 ,0.00 ,-268.79
19889 ,0.00 ,-255.21
19909 ,0.00 ,-242.55
19931 ,0.00 ,-232.33
19951 ,0.00 ,-224.70
19972 ,0.00 ,-207.00
19993 ,0.00 ,-193.57
20014 ,0.00 ,-181.67
20034 ,0.00 ,-171.45
20055 ,0.00 ,-161.38
20076 ,0.00 ,-151.76
20097 ,0.00 ,-144.59
20117 ,0.00 ,-138.95
20139 ,0.00 ,-133.45
20159 ,0.00 ,-122.16
20179 ,0.00 ,-112.70
20201 ,0.00 ,-102.18
20221 ,0.00 ,-86.77
20241 ,0.00 ,-73.64
20261 ,0.00 ,-63.73
20281 ,0.00 ,-60.52
20300 ,0.00 ,-62.35
20320 ,0.00 ,-62.05
20340 ,0.00 ,-53.20
20360 ,0.00 ,-43.74
20379 ,0.00 ,-39.16
20400 ,0.00 ,-32.45
20419 ,0.00 ,-23.90
20439 ,0.00 ,-16.43
20459 ,0.00 ,-14.75
20478 ,0.00 ,-17.80
20498 ,0.00 ,-15.05
20517 ,6.19 ,0.20
20536 ,27.98 ,4.17
20554 ,20.26 ,2.19
20573 ,35.64 ,6.77
20592 ,59.44 ,18.82
20612 ,92.44 ,45.52
20631 ,106.14 ,60.01
20652 ,109.46 ,63.83
20673 ,108.67 ,62.91
20694 ,110.63 ,65.20
20714 ,110.89 ,65.51
20736 ,106.41 ,60.32
20756 ,105.87 ,59.71
20776 ,113.07 ,68.10
20798 ,121.49 ,78.63
20818 ,127.25 ,86.26
20839 ,139.28 ,103.35
20861 ,168.16 ,150.65
20883 ,169.60 ,153.24
20904 ,153.38 ,125.32
20927 ,157.79 ,132.64
20948 ,134.58 ,96.48
20969 ,133.83 ,95.41
20990 ,142.54 ,108.23
21012 ,151.78 ,122.72
21033 ,200.77 ,214.73
21056 ,211.81 ,238.99
21078 ,189.84 ,192.00
21099 ,253.71 ,342.90
21121 ,234.77 ,293.61
21143 ,269.15 ,385.92
21165 ,245.27 ,320.47
21186 ,235.92 ,296.51
21209 ,256.57 ,350.68
21230 ,263.94 ,371.12
21252 ,224.99 ,269.66
21274 ,216.55 ,249.82
21296 ,206.81 ,227.85
21317 ,201.98 ,217.32
21340 ,195.64 ,203.90
21361 ,113.44 ,68.56
21382 ,210.79 ,236.70
21404 ,154.40 ,127.00
21426 ,177.12 ,167.13
21447 ,139.49 ,103.65
21470 ,150.55 ,120.74
21491 ,150.17 ,120.13
21513 ,133.83 ,95.41
21534 ,134.36 ,96.18
21555 ,164.98 ,145.00
21576 ,176.55 ,166.06
21599 ,99.45 ,52.69
21618 ,130.36 ,90.53
21639 ,83.31 ,36.98
21659 ,105.46 ,59.25
21680 ,105.46 ,59.25
21700 ,121.84 ,79.09
21722 ,104.65 ,58.34
21742 ,128.70 ,88.24
21763 ,108.41 ,62.61
21783 ,121.49 ,78.63
21805 ,122.08 ,79.39
21825 ,124.06 ,81.99
21846 ,130.36 ,90.53
21867 ,107.88 ,62.00
21888 ,9.78 ,0.51
21905 ,67.34 ,24.16
21925 ,54.14 ,15.61
21945 ,108.41 ,62.61
21965 ,82.97 ,36.67
21985 ,113.95 ,69.17
22006 ,73.83 ,29.04
22026 ,72.66 ,28.13
22045 ,67.77 ,24.46
22066 ,66.49 ,23.55
22085 ,96.08 ,49.18
22105 ,78.35 ,32.70
22125 ,24.14 ,3.10
22144 ,48.86 ,12.72
22163 ,72.66 ,28.13
22182 ,65.40 ,22.79
22203 ,55.70 ,16.53
22222 ,66.49 ,23.55
22242 ,56.98 ,17.29
22262 ,26.40 ,3.71
22281 ,51.15 ,13.94
22300 ,21.63 ,2.49
22319 ,41.23 ,9.05
22338 ,0.00 ,-4.53
22356 ,46.76 ,11.65
22376 ,55.70 ,16.53
22396 ,38.72 ,7.99
22415 ,20.26 ,2.19
22433 ,50.58 ,13.63
22454 ,35.64 ,6.77
22472 ,31.81 ,5.39
22491 ,25.29 ,3.41
22509 ,35.64 ,6.77
22529 ,40.52 ,8.75
22547 ,36.43 ,7.07
22565 ,86.18 ,39.57
22585 ,91.03 ,44.15
22605 ,89.77 ,42.93
22625 ,107.88 ,62.00
22645 ,77.99 ,32.40
22666 ,94.13 ,47.20
22685 ,90.08 ,43.23
22705 ,102.29 ,55.74
22726 ,89.77 ,42.93
22746 ,82.10 ,35.91
22765 ,82.97 ,36.67
22785 ,55.19 ,16.22
22805 ,27.98 ,4.17
22823 ,0.00 ,-3.31
22842 ,0.00 ,-9.56
22861 ,0.00 ,-19.02
22881 ,0.00 ,-10.17
22900 ,43.26 ,9.97
22920 ,50.58 ,13.63
22939 ,0.00 ,-3.61
22958 ,0.00 ,-13.07
22977 ,0.00 ,-7.88
22996 ,37.21 ,7.38
23015 ,61.10 ,19.89
23034 ,73.05 ,28.43
23055 ,72.27 ,27.82
23074 ,64.52 ,22.18
23094 ,52.26 ,14.55
23113 ,48.86 ,12.72
23134 ,53.61 ,15.31
23153 ,70.05 ,26.14
23173 ,103.13 ,56.66
23194 ,118.75 ,75.12
23215 ,116.56 ,72.37
23235 ,105.19 ,58.95
23257 ,88.64 ,41.86
23276 ,77.99 ,32.40
23296 ,70.05 ,26.14
23315 ,56.98 ,17.29
23335 ,43.92 ,10.27
23355 ,22.92 ,2.80
23373 ,20.26 ,2.19
23393 ,26.40 ,3.71
23411 ,0.00 ,-0.56
23430 ,0.00 ,-3.31
23448 ,0.00 ,-2.39
23468 ,0.00 ,-5.29
23486 ,0.00 ,-4.98
23504 ,0.00 ,-2.08
23524 ,0.00 ,-1.47
23542 ,0.00 ,-1.47
23561 ,0.00 ,-1.17
23579 ,0.00 ,-0.86
23599 ,0.00 ,-1.47
23617 ,0.00 ,-1.47
23635 ,0.00 ,-0.56
23655 ,6.19 ,0.20
23672 ,0.00 ,-0.86
23691 ,0.00 ,-0.86
23709 ,0.00 ,-0.10
23729 ,6.19 ,0.20
23746 ,0.00 ,-0.86
23764 ,0.00 ,-1.47
23783 ,0.00 ,-1.47
23802 ,0.00 ,-1.78
23821 ,0.00 ,-1.78
23839 ,0.00 ,-1.78
23859 ,0.00 ,-3.00
23877 ,0.00 ,-4.53
23896 ,0.00 ,-4.98
23914 ,0.00 ,-3.00
23933 ,0.00 ,-3.92
23952 ,0.00 ,-3.92
23970 ,0.00 ,-4.22
23990 ,0.00 ,-3.00
24008 ,0.00 ,-3.00
24027 ,0.00 ,-1.78
24045 ,0.00 ,-1.17
24065 ,0.00 ,-1.78
24083 ,0.00 ,-1.47
24101 ,6.19 ,0.20
24120 ,0.00 ,-2.08
24138 ,0.00 ,-1.47
24157 ,0.00 ,-0.86
24175 ,0.00 ,-1.17
24195 ,0.00 ,-1.78
24213 ,0.00 ,-1.17
24231 ,0.00 ,-0.86
24251 ,12.36 ,0.81
24269 ,0.00 ,-0.56
24288 ,0.00 ,-1.78
24306 ,0.00 ,-1.17
24326 ,0.00 ,-0.10
24344 ,0.00 ,-0.56
24363 ,0.00 ,-0.86
24381 ,0.00 ,-0.86
24400 ,0.00 ,-0.86
24419 ,6.19 ,0.20
24436 ,0.00 ,-1.78
24456 ,0.00 ,-0.86
24474 ,14.50 ,1.12
24493 ,6.19 ,0.20
24510 ,6.19 ,0.20
24528 ,6.19 ,0.20
24546 ,0.00 ,-0.86
24564 ,0.00 ,-1.17
24584 ,0.00 ,-0.10
24602 ,0.00 ,-0.10
24621 ,0.00 ,-0.56
24639 ,0.00 ,-0.56
24658 ,6.19 ,0.20
24676 ,6.19 ,0.20
24693 ,6.19 ,0.20
24711 ,0.00 ,-0.56
24730 ,0.00 ,-0.56
24749 ,0.00 ,-0.86
24767 ,0.00 ,-0.10
24786 ,0.00 ,-0.56
24805 ,0.00 ,-0.10
24823 ,0.00 ,-0.10
24842 ,0.00 ,-0.56
24861 ,0.00 ,-0.10
24880 ,0.00 ,-0.56
24898 ,0.00 ,-0.10
24918 ,6.19 ,0.20
24935 ,6.19 ,0.20
24952 ,6.19 ,0.20
24970 ,6.19 ,0.20
24988 ,6.19 ,0.20
25006 ,14.50 ,1.12
25024 ,0.00 ,-0.10
25042 ,6.19 ,0.20
25061 ,0.00 ,-0.10
25079 ,0.00 ,-0.10
25098 ,6.19 ,0.20
25116 ,6.19 ,0.20
25134 ,12.36 ,0.81
25152 ,6.19 ,0.20
25169 ,6.19 ,0.20
25188 ,0.00 ,-0.10
25206 ,0.00 ,-0.56
25225 ,6.19 ,0.20
25242 ,0.00 ,-0.10
25262 ,0.00 ,-0.56
25280 ,0.00 ,-0.10
25298 ,9.78 ,0.51
25317 ,6.19 ,0.20
25334 ,6.19 ,0.20
25352 ,6.19 ,0.20
25369 ,9.78 ,0.51
25388 ,0.00 ,-0.56
25406 ,0.00 ,-0.56
25424 ,0.00 ,-0.56
25443 ,0.00 ,-0.10
25462 ,0.00 ,-0.56
25481 ,0.00 ,-0.10
25499 ,0.00 ,-0.10
25519 ,0.00 ,-0.10
25537 ,0.00 ,-0.56
25555 ,0.00 ,-1.47
25574 ,0.00 ,-1.78
25593 ,0.00 ,-1.47
25612 ,0.00 ,-1.78
25630 ,0.00 ,-3.31
25650 ,0.00 ,-40.69
25669 ,0.00 ,-114.08
25690 ,0.00 ,-121.55
25710 ,0.00 ,-111.33
25732 ,0.00 ,-155.73
25752 ,0.00 ,-238.28
25773 ,0.00 ,-317.16
25794 ,0.00 ,-381.24
25815 ,0.00 ,-420.76
25835 ,0.00 ,-443.65
25857 ,0.00 ,-455.85
25877 ,0.00 ,-476.30
25897 ,0.00 ,-491.71
25919 ,0.00 ,-500.86
25939 ,0.00 ,-511.39
25960 ,0.00 ,-526.19
25981 ,0.00 ,-540.69
26002 ,0.00 ,-548.16
26022 ,0.00 ,-546.18
26043 ,0.00 ,-554.72
26064 ,0.00 ,-562.66
26085 ,0.00 ,-567.24
26105 ,0.00 ,-568.61
26127 ,0.00 ,-574.86
26147 ,0.00 ,-573.80
26168 ,0.00 ,-572.88
26189 ,0.00 ,-571.51
26210 ,0.00 ,-562.66
26230 ,0.00 ,-550.15
26252 ,0.00 ,-537.03
26272 ,0.00 ,-530.46
26293 ,0.00 ,-526.50
26314 ,0.00 ,-525.12
26335 ,0.00 ,-527.57
26355 ,0.00 ,-528.18
26376 ,0.00 ,-536.41
26397 ,0.00 ,-535.04
26418 ,0.00 ,-534.74
26438 ,0.00 ,-533.67
26460 ,0.00 ,-526.80
26480 ,0.00 ,-521.92
26501 ,0.00 ,-524.21
26522 ,0.00 ,-526.80
26543 ,0.00 ,-520.55
26563 ,0.00 ,-522.84
26585 ,0.00 ,-517.34
26605 ,0.00 ,-505.75
26626 ,0.00 ,-502.24
26647 ,0.00 ,-488.05
26668 ,0.00 ,-483.16
26688 ,0.00 ,-474.01
26708 ,0.00 ,-469.74
26730 ,0.00 ,-466.99
26750 ,0.00 ,-463.79
26771 ,0.00 ,-462.11
26792 ,0.00 ,-452.19
26813 ,0.00 ,-448.99
26833 ,0.00 ,-449.29
26855 ,0.00 ,-446.39
26875 ,0.00 ,-437.09
26896 ,0.00 ,-427.32
26917 ,0.00 ,-412.22
26938 ,0.00 ,-410.23
26958 ,0.00 ,-408.55
26980 ,0.00 ,-400.01
27000 ,0.00 ,-389.48
27021 ,0.00 ,-380.94
27041 ,0.00 ,-373.77
27063 ,0.00 ,-374.99
27083 ,0.00 ,-370.41
27104 ,0.00 ,-366.44
27125 ,0.00 ,-361.25
27146 ,0.00 ,-357.29
27166 ,0.00 ,-354.69
27188 ,0.00 ,-353.02
27208 ,0.00 ,-349.05
27229 ,0.00 ,-338.83
27250 ,0.00 ,-318.23
27271 ,0.00 ,-282.22
27291 ,0.00 ,-177.40
27313 ,0.00 ,-127.50
27333 ,0.00 ,-94.55
27353 ,0.00 ,-73.64
27372 ,0.00 ,-60.52
27393 ,0.00 ,-55.79
27412 ,0.00 ,-57.78
27431 ,0.00 ,-64.79
27452 ,0.00 ,-72.88
27471 ,0.00 ,-78.53
